sourceTaxonId	sourceTaxonName	interactionTypeId	interactionTypeName	targetTaxonId	targetTaxonName	localityId	localityName	decimalLatitude	decimalLongitude	observationDateTime	referenceDoi	referenceCitation
EOL:4219	Cruciferae	RO:0002453	host of	EOL:4095553	Pontia protodice	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4219	Cruciferae	RO:0002453	host of	EOL:4095554	Pontia occidentalis	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4219	Cruciferae	RO:0002453	host of	EOL:4095555	Pontia beckerii	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4219	Cruciferae	RO:0002453	host of	EOL:4095556	Pontia sisymbrii	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4065	Cupressaceae	RO:0002453	host of	EOL:4051700	Callophrys gryneus	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:24400	Cynodon	RO:0002453	host of	EOL:182765	Panoquina panoquinoides	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:24400	Cynodon	RO:0002453	host of	EOL:183508	Lerodea eufala	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:24400	Cynodon	RO:0002453	host of	EOL:183584	Copaeodes minimus	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:24400	Cynodon	RO:0002453	host of	EOL:183698	Ochlodes sylvanoides	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:24400	Cynodon	RO:0002453	host of	EOL:184675	Nastra julia	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:24400	Cynodon	RO:0002453	host of	EOL:186765	Polites sabuleti	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:24400	Cynodon	RO:0002453	host of	EOL:2682857	Panoquina errans	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:24400	Cynodon	RO:0002453	host of	EOL:2683098	Poanes melane	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:8211	Cyperaceae	RO:0002453	host of	EOL:10382077	Neonympha areolata	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:8211	Cyperaceae	RO:0002453	host of	EOL:136574	Oeneis jutta	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:8211	Cyperaceae	RO:0002453	host of	EOL:185130	Euphyes dion	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:8211	Cyperaceae	RO:0002453	host of	EOL:218560	Poanes viator	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:8211	Cyperaceae	RO:0002453	host of	EOL:2682839	Neonympha mitchellii	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:8211	Cyperaceae	RO:0002453	host of	EOL:2683164	Oarisma poweshiek	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:8211	Cyperaceae	RO:0002453	host of	EOL:4127759	Satyrodes eurydice	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:8211	Cyperaceae	RO:0002453	host of	EOL:959181	Oeneis polixenes	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:8211	Cyperaceae	RO:0002453	host of	EOL:965948	Satyrodes appalachia	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:108058	Dactylis	RO:0002453	host of	EOL:184076	Poanes taxiles	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:108058	Dactylis	RO:0002453	host of	EOL:218565	Poanes zabulon	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:29889	Dalechampia	RO:0002453	host of	EOL:162223	Myscelia ethusa	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:29889	Dalechampia	RO:0002453	host of	EOL:165133	Hamadryas guatemalena	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:29889	Dalechampia	RO:0002453	host of	EOL:166283	Hamadryas amphinome	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:108056	Danthonia	RO:0002453	host of	EOL:184705	Hesperia lindseyi	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:108083	Deschampsia	RO:0002453	host of	EOL:2683098	Poanes melane	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:44444956	Dicentra	RO:0002453	host of	EOL:131934	Parnassius clodius	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:51322	Dicliptera	RO:0002453	host of	EOL:159715	Chlosyne rosita	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:72159	Digitaria	RO:0002453	host of	EOL:184706	Hesperia sassacus	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:72159	Digitaria	RO:0002453	host of	EOL:186173	Polites themistocles	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:108062	Distichlis	RO:0002453	host of	EOL:182765	Panoquina panoquinoides	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:108062	Distichlis	RO:0002453	host of	EOL:186765	Polites sabuleti	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:108062	Distichlis	RO:0002453	host of	EOL:241653	Pseudocopaeodes eunus	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:108062	Distichlis	RO:0002453	host of	EOL:2682857	Panoquina errans	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:38024	Dudleya	RO:0002453	host of	EOL:270264	Philotes sonorensis	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:108064	Echinochloa	RO:0002453	host of	EOL:183508	Lerodea eufala	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:108065	Elymus	RO:0002453	host of	EOL:183698	Ochlodes sylvanoides	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:108065	Elymus	RO:0002453	host of	EOL:184076	Poanes taxiles	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:108065	Elymus	RO:0002453	host of	EOL:218565	Poanes zabulon	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:108048	Eragrostis	RO:0002453	host of	EOL:184076	Poanes taxiles	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:108048	Eragrostis	RO:0002453	host of	EOL:218565	Poanes zabulon	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:108048	Eragrostis?	RO:0002453	host of	EOL:185386	Nastra neamathla	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:18734	Erianthus	RO:0002453	host of	EOL:958013	Enodia anthedon	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4267	Ericaceae	RO:0002453	host of	EOL:261381	Lycaena mariposa	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4267	Ericaceae	RO:0002453	host of	EOL:263777	Callophrys polios	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4267	Ericaceae	RO:0002453	host of	EOL:2682626	Lycaena epixanthe	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:37625	Erigonum	RO:0002453	host of	EOL:4045380	Plebejus neurona	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:108148	Eriochloa	RO:0002453	host of	EOL:182773	Panoquina sylvicola	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:37625	Eriogonum	RO:0002453	host of	EOL:264495	Euphilotes rita	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:37625	Eriogonum	RO:0002453	host of	EOL:267955	Euphilotes enoptes	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:37625	Eriogonum	RO:0002453	host of	EOL:269213	Euphilotes battoides	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:37625	Eriogonum	RO:0002453	host of	EOL:4051696	Callophrys sheridanii	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:38318	Eupatorium	RO:0002453	host of	EOL:10448141	Calephelis rawsoni	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:38318	Eupatorium	RO:0002453	host of	EOL:187753	Calephelis arizonensis	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:38318	Eupatorium	RO:0002453	host of	EOL:253305	Calephelis perditalis	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4198	Euphorbiaceae	RO:0002453	host of	EOL:10447703	Strymon acis	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4198	Euphorbiaceae	RO:0002453	host of	EOL:156561	Mestra amymone	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4198	Euphorbiaceae	RO:0002453	host of	EOL:166346	Hamadryas februa	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4198	Euphorbiaceae	RO:0002453	host of	EOL:169443	Anaea aidea	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4198	Euphorbiaceae	RO:0002453	host of	EOL:169447	Anaea floridalis	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4198	Euphorbiaceae	RO:0002453	host of	EOL:170165	Anaea andria	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4197	Fagaceae	RO:0002453	host of	EOL:157192	Limenitis lorquini	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4197	Fagaceae	RO:0002453	host of	EOL:178818	Erynnis juvenalis	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4197	Fagaceae	RO:0002453	host of	EOL:179115	Erynnis brizo	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4197	Fagaceae	RO:0002453	host of	EOL:180994	Erynnis horatius	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4197	Fagaceae	RO:0002453	host of	EOL:184850	Erynnis meridianus	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4197	Fagaceae	RO:0002453	host of	EOL:254703	Emesis ares	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4197	Fagaceae	RO:0002453	host of	EOL:255640	Erynnis propertius	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4197	Fagaceae	RO:0002453	host of	EOL:255718	Hypaurotis crysalus	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4197	Fagaceae	RO:0002453	host of	EOL:258136	Habrodais grunus	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4197	Fagaceae	RO:0002453	host of	EOL:262312	Parrhasius m-album	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4197	Fagaceae	RO:0002453	host of	EOL:265079	Satyrium auretorum	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4197	Fagaceae	RO:0002453	host of	EOL:4051057	Satyrium edwardsii	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4197	Fagaceae	RO:0002453	host of	EOL:4089743	Adelpha bredowii	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:108085	Festuca	RO:0002453	host of	EOL:184696	Hesperia nevada	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:108085	Festuca	RO:0002453	host of	EOL:184705	Hesperia lindseyi	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:108085	Festuca	RO:0002453	host of	EOL:184706	Hesperia sassacus	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:108085	Festuca	RO:0002453	host of	EOL:959183	Oeneis taygete	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:39867303	Fumariaceae	RO:0002453	host of	EOL:131930	Parnassius eversmanni	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:28227	Galactia	RO:0002453	host of	EOL:182720	Epargyreus zestos	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4075	Grasses	RO:0002453	host of	EOL:2682985	Amblyscirtes belli	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4075	Grasses	RO:0002453	host of	EOL:2682988	Amblyscirtes celia	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4075	Grasses	RO:0002453	host of	EOL:2683000	Amblyscirtes nysa	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4075	Grasses	RO:0002453	host of	EOL:2683009	Amblyscirtes vialis	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4075	Grasses?	RO:0002453	host of	EOL:134423	Coenonympha tullia	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4075	Grasses?	RO:0002453	host of	EOL:178480	Carterocephalus palaemon	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4075	Grasses?	RO:0002453	host of	EOL:253099	Urbanus procne	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4075	Grasses?	RO:0002453	host of	EOL:253114	Urbanus teleus	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4075	Grasses?	RO:0002453	host of	EOL:4127691	Megisto cymela	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4075	Grasses?	RO:0002453	host of	EOL:966202	Cercyonis pegala	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4392	Grossulariaceae	RO:0002453	host of	EOL:162249	Polygonia gracilis	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4392	Grossulariaceae	RO:0002453	host of	EOL:163572	Polygonia progne	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4392	Grossulariaceae	RO:0002453	host of	EOL:261806	Lycaena arota	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4392	Grossulariaceae	RO:0002453	host of	EOL:4069200	Polygonia oreas	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:108161	Hymenachne	RO:0002453	host of	EOL:178134	Panoquina ocola	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:2530853	Hystrix	RO:0002453	host of	EOL:958013	Enodia anthedon	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:27878	Indigofera	RO:0002453	host of	EOL:181746	Gesta gesta	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4299	Juglandaceae	RO:0002453	host of	EOL:4051071	Satyrium caryaevorum	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:71167	Karwinskia	RO:0002453	host of	EOL:12085642	Astraptes fulgerator	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:108168	Koeleria	RO:0002453	host of	EOL:184696	Hesperia nevada	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:108168	Koeleria	RO:0002453	host of	EOL:185578	Hesperia columbia	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4302	Labiatae	RO:0002453	host of	EOL:152983	Anartia jatrophae	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:108170	Lamarckia	RO:0002453	host of	EOL:2683098	Poanes melane	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4308	Lauraceae	RO:0002453	host of	EOL:130865	Papilio troilus	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4308	Lauraceae	RO:0002453	host of	EOL:130883	Papilio palamedes	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:87102	Leersia	RO:0002453	host of	EOL:184243	Polites peckius	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:87102	Leersia	RO:0002453	host of	EOL:958013	Enodia anthedon	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4277	Leguminosae	RO:0002453	host of	EOL:168813	Anteos maerula	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4277	Leguminosae	RO:0002453	host of	EOL:172310	Anteos clorinde	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4277	Leguminosae	RO:0002453	host of	EOL:174298	Autochton cellus	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4277	Leguminosae	RO:0002453	host of	EOL:179113	Erynnis afranius	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4277	Leguminosae	RO:0002453	host of	EOL:179114	Erynnis baptisiae	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4277	Leguminosae	RO:0002453	host of	EOL:179862	Chioides catillus	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4277	Leguminosae	RO:0002453	host of	EOL:180721	Achalarus lyciades	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
